thickness,source_node_id,destination_node_id,branch-distance,euclidean-distance,path-coords,tortuosity
2.6996757878547113,333,577,11.560477932315068,10.099504938362077,"[[1.0, 32.0, 91.0], [1.0, 33.0, 91.0], [0.0, 34.0, 91.0], [0.0, 35.0, 91.0], [0.0, 36.0, 91.0], [0.0, 37.0, 91.0], [1.0, 38.0, 90.0], [1.0, 39.0, 90.0], [1.0, 40.0, 90.0], [1.0, 41.0, 90.0], [2.0, 42.0, 90.0]]",1.144657882031783
2.1412204945671376,334,557,12.292528739883945,10.488088481701515,"[[1.0, 33.0, 48.0], [0.0, 32.0, 49.0], [0.0, 31.0, 50.0], [0.0, 31.0, 51.0], [0.0, 31.0, 52.0], [0.0, 31.0, 53.0], [0.0, 31.0, 54.0], [0.0, 31.0, 55.0], [1.0, 30.0, 56.0], [1.0, 30.0, 57.0], [2.0, 30.0, 58.0]]",1.1720466280705604
3.007414403114102,334,1272,12.120955864630137,10.723805294763608,"[[1.0, 33.0, 48.0], [2.0, 32.0, 47.0], [2.0, 31.0, 46.0], [2.0, 30.0, 46.0], [3.0, 29.0, 45.0], [4.0, 28.0, 45.0], [4.0, 27.0, 45.0], [5.0, 26.0, 45.0], [5.0, 25.0, 45.0], [6.0, 24.0, 45.0]]",1.1302849624236233
2.1100636850170615,334,779,4.146264369941973,3.7416573867739413,"[[1.0, 33.0, 48.0], [2.0, 34.0, 47.0], [3.0, 35.0, 47.0], [3.0, 36.0, 47.0]]",1.1081357648079275
1.7067890067724734,349,408,11.803118619434354,9.486832980505138,"[[1.0, 37.0, 34.0], [0.0, 38.0, 35.0], [0.0, 39.0, 36.0], [0.0, 40.0, 36.0], [0.0, 41.0, 37.0], [0.0, 42.0, 37.0], [0.0, 43.0, 38.0], [1.0, 44.0, 38.0], [1.0, 45.0, 38.0], [1.0, 46.0, 37.0]]",1.2441579443518234
2.7625274892792926,349,1270,16.631545744180546,14.071247279470288,"[[1.0, 37.0, 34.0], [1.0, 36.0, 34.0], [1.0, 35.0, 34.0], [0.0, 34.0, 34.0], [0.0, 33.0, 34.0], [0.0, 32.0, 34.0], [1.0, 31.0, 33.0], [1.0, 30.0, 33.0], [1.0, 29.0, 32.0], [2.0, 28.0, 32.0], [3.0, 27.0, 32.0], [4.0, 26.0, 32.0], [5.0, 25.0, 32.0], [6.0, 24.0, 32.0]]",1.181952488920132
2.219518722463652,349,1477,7.242640687119285,6.4031242374328485,"[[1.0, 37.0, 34.0], [2.0, 37.0, 34.0], [3.0, 37.0, 33.0], [4.0, 38.0, 33.0], [5.0, 38.0, 33.0], [6.0, 38.0, 33.0], [7.0, 38.0, 32.0]]",1.1311104421148974
2.81946426136625,363,387,8.82842712474619,8.246211251235321,"[[1.0, 40.0, 61.0], [1.0, 40.0, 62.0], [1.0, 41.0, 63.0], [1.0, 41.0, 64.0], [1.0, 41.0, 65.0], [1.0, 41.0, 66.0], [1.0, 41.0, 67.0], [1.0, 42.0, 68.0], [1.0, 42.0, 69.0]]",1.0706040453940167
2.8832925603419697,363,1162,17.267220234572108,14.491376746189438,"[[1.0, 40.0, 61.0], [1.0, 41.0, 60.0], [1.0, 42.0, 59.0], [1.0, 43.0, 59.0], [1.0, 44.0, 59.0], [1.0, 45.0, 58.0], [1.0, 46.0, 58.0], [1.0, 47.0, 58.0], [2.0, 48.0, 58.0], [2.0, 49.0, 57.0], [3.0, 50.0, 58.0], [4.0, 51.0, 57.0], [5.0, 52.0, 56.0], [5.0, 53.0, 56.0]]",1.1915513989457618
3.2559429785441227,365,387,2.8284271247461903,2.8284271247461903,"[[1.0, 40.0, 71.0], [1.0, 41.0, 70.0], [1.0, 42.0, 69.0]]",1.0
3.383914467816184,365,574,1.4142135623730951,1.4142135623730951,"[[1.0, 40.0, 71.0], [2.0, 40.0, 72.0]]",1.0
2.453482119151556,371,562,12.388905057061258,9.899494936611665,"[[1.0, 40.0, 78.0], [1.0, 39.0, 79.0], [1.0, 38.0, 79.0], [0.0, 37.0, 80.0], [0.0, 36.0, 80.0], [0.0, 35.0, 80.0], [1.0, 34.0, 80.0], [1.0, 33.0, 80.0], [1.0, 32.0, 80.0], [1.0, 31.0, 81.0], [2.0, 31.0, 82.0]]",1.2514683967606182
3.0450371578930477,371,574,6.414213562373095,6.082762530298219,"[[1.0, 40.0, 78.0], [1.0, 40.0, 77.0], [1.0, 40.0, 76.0], [1.0, 40.0, 75.0], [1.0, 40.0, 74.0], [1.0, 40.0, 73.0], [2.0, 40.0, 72.0]]",1.054490214014425
2.5442240882739315,371,393,4.242640687119286,4.242640687119285,"[[1.0, 40.0, 78.0], [1.0, 41.0, 79.0], [1.0, 42.0, 80.0], [1.0, 43.0, 81.0]]",1.0000000000000002
2.968537430758733,387,808,10.87831517751085,9.273618495495704,"[[1.0, 42.0, 69.0], [1.0, 43.0, 69.0], [1.0, 44.0, 69.0], [1.0, 45.0, 69.0], [1.0, 46.0, 69.0], [2.0, 47.0, 68.0], [2.0, 48.0, 68.0], [2.0, 49.0, 69.0], [3.0, 50.0, 68.0], [3.0, 51.0, 68.0]]",1.1730388933720493
2.7250490325312127,393,577,9.82842712474619,9.1104335791443,"[[1.0, 43.0, 81.0], [1.0, 43.0, 82.0], [1.0, 43.0, 83.0], [1.0, 43.0, 84.0], [1.0, 43.0, 85.0], [1.0, 43.0, 86.0], [1.0, 42.0, 87.0], [1.0, 42.0, 88.0], [2.0, 42.0, 89.0], [2.0, 42.0, 90.0]]",1.0788100302103656
2.6385540856475003,393,1326,13.120955864630135,10.488088481701515,"[[1.0, 43.0, 81.0], [1.0, 44.0, 80.0], [1.0, 45.0, 80.0], [1.0, 46.0, 80.0], [2.0, 47.0, 80.0], [2.0, 48.0, 80.0], [2.0, 49.0, 80.0], [3.0, 50.0, 79.0], [4.0, 51.0, 79.0], [5.0, 52.0, 78.0], [6.0, 52.0, 79.0]]",1.2510340552067387
2.48040642444569,399,983,3.82842712474619,3.3166247903554,"[[1.0, 43.0, 98.0], [2.0, 43.0, 98.0], [3.0, 42.0, 98.0], [4.0, 42.0, 97.0]]",1.1543142100002053
